0,0,82.41666666666667
0,0,58.705882352941174
0,0,62.333333333333336
0,0,71.625
0,0,82.15384615384616
0,0,92.4
0,0,65.125
0,0,71.86666666666666
0,0,76.07142857142857
0,0,93.5
0,0,109.0
0,0,81.28571428571429
0,0,99.88888888888889
0,0,80.78571428571429
0,0,115.33333333333333
0,0,101.77777777777777
0,0,94.66666666666667
0,0,91.72727272727273
0,0,66.64285714285714
0,0,163.42857142857142
0,0,77.15384615384616
0,0,69.35714285714286
0,0,98.8
0,0,116.88888888888889
0,0,69.26666666666667
0,0,112.44444444444444
0,0,67.9375
0,0,63.3125
0,0,76.53846153846153
0,0,109.88888888888889
0,0,92.66666666666667
0,0,78.5
0,0,82.38461538461539
0,0,71.78571428571429
0,0,83.16666666666667
0,0,91.83333333333333
0,0,74.6923076923077
0,0,60.411764705882355
0,0,71.73333333333333
0,0,87.72727272727273
0,0,106.2
0,0,113.0
0,0,73.61538461538461
0,0,99.72727272727273
0,0,97.5
0,0,108.3
0,0,74.6923076923077
0,0,99.2
0,0,118.75
0,0,99.63636363636364
0,0,131.25
0,0,94.0909090909091
0,0,114.44444444444444
0,0,100.9
0,0,103.3
0,0,87.0
0,0,92.7
0,0,132.125
0,0,77.92857142857143
0,0,97.3
0,0,94.9090909090909
0,0,109.4
0,0,128.5
0,0,96.2
0,0,95.0909090909091
0,0,79.46153846153847
0,0,73.83333333333333
0,0,167.42857142857142
0,0,104.9
0,0,119.0
0,0,132.625
0,0,105.8
0,0,109.66666666666667
0,0,103.7
0,0,121.71428571428571
0,0,128.375
0,0,173.14285714285714
0,0,97.9
0,0,167.0
0,0,173.0
0,0,103.22222222222223
0,0,130.44444444444446
0,0,144.16666666666666
0,0,97.75
0,0,170.0
0,0,104.44444444444444
0,0,128.0
0,0,143.28571428571428
0,0,127.44444444444444
0,0,93.7
0,0,124.125
0,0,147.71428571428572
0,0,137.125
0,0,121.5
0,0,148.57142857142858
0,0,114.88888888888889
0,0,134.375
0,0,117.875
0,0,106.0
0,0,119.66666666666667
0,0,144.71428571428572
0,0,119.25
0,0,160.33333333333334
0,0,93.33333333333333
0,0,117.55555555555556
0,0,114.625
0,0,113.5
0,0,120.625
0,0,130.0
0,0,166.0
0,0,97.27272727272727
0,0,149.66666666666666
0,0,127.88888888888889
0,0,113.11111111111111
0,0,87.27272727272727
0,0,109.66666666666667
0,0,93.25
0,0,107.0
0,0,95.1
0,0,103.3
0,0,111.33333333333333
0,0,138.71428571428572
0,0,195.0
0,0,134.0
0,0,123.88888888888889
0,0,162.0
0,0,158.14285714285714
0,0,186.6
0,0,137.375
0,0,151.28571428571428
0,0,157.5
0,0,183.8
0,0,191.0
0,0,109.88888888888889
0,0,154.16666666666666
0,0,170.85714285714286
0,0,140.71428571428572
0,0,113.11111111111111
0,0,135.375
0,0,101.5
0,0,122.0
0,0,156.0
0,0,101.8
0,0,174.5
0,0,147.0
0,0,106.0
0,0,170.0
0,0,138.14285714285714
0,0,107.77777777777777
0,0,130.625
0,0,138.0
0,0,146.0
0,0,119.625
0,0,177.0
0,0,186.2
0,0,175.33333333333334
0,0,142.28571428571428
0,0,148.85714285714286
0,0,149.71428571428572
0,0,124.22222222222223
0,0,124.14285714285714
0,0,152.28571428571428
0,0,167.83333333333334
0,0,166.83333333333334
0,0,175.33333333333334
0,0,160.85714285714286
0,0,172.66666666666666
0,0,148.16666666666666
0,0,166.14285714285714
0,0,140.33333333333334
0,0,132.77777777777777
0,0,126.5
0,0,148.14285714285714
0,0,184.2
0,0,129.25
0,0,146.14285714285714
0,0,142.57142857142858
0,0,161.28571428571428
0,0,144.83333333333334
0,0,150.14285714285714
0,0,163.85714285714286
0,0,165.66666666666666
0,0,142.0
0,0,131.25
0,0,186.4
0,0,143.875
0,0,121.875
0,0,170.0
0,0,179.5
0,0,128.25
0,0,141.57142857142858
0,0,149.85714285714286
0,0,128.5
0,0,98.7
0,0,112.44444444444444
0,0,141.71428571428572
0,0,158.57142857142858
0,0,149.85714285714286
0,0,114.875
0,0,138.75
0,0,106.44444444444444
0,0,143.28571428571428
0,0,138.71428571428572
0,0,158.0
0,0,103.6
0,0,160.33333333333334
0,0,155.57142857142858
0,0,152.28571428571428
0,0,149.85714285714286
0,0,187.2
0,0,150.71428571428572
0,0,132.28571428571428
0,0,158.85714285714286
0,0,151.42857142857142
0,0,159.83333333333334
0,0,174.0
0,0,184.4
0,0,120.22222222222223
0,0,197.0
0,0,182.33333333333334
0,0,145.71428571428572
0,0,162.5
0,0,175.33333333333334
0,0,189.16666666666666
0,0,163.83333333333334
0,0,135.14285714285714
0,0,186.33333333333334
0,0,167.66666666666666
0,0,152.14285714285714
0,0,170.6
0,0,192.83333333333334
0,0,118.625
0,0,168.33333333333334
0,0,184.0
0,0,162.16666666666666
0,0,117.75
0,0,120.8
0,0,188.0
0,0,155.0
0,0,114.55555555555556
0,0,161.16666666666666
0,0,123.375
0,0,161.16666666666666
0,0,127.77777777777777
0,0,143.28571428571428
0,0,158.5
0,0,145.0
0,0,140.28571428571428
0,0,197.8
0,0,178.16666666666666
0,0,115.625
0,0,156.28571428571428
0,0,147.28571428571428
0,0,126.125
0,0,181.66666666666666
0,0,138.14285714285714
0,0,112.33333333333333
0,0,153.83333333333334
0,0,161.0
0,0,160.0
0,0,178.0
0,0,136.5
0,0,149.5
0,0,140.625
0,0,134.375
0,0,145.16666666666666
0,0,139.25
0,0,129.57142857142858
0,0,138.125
0,0,140.125
0,0,189.0
0,0,177.33333333333334
0,0,104.88888888888889
0,0,155.42857142857142
0,0,150.33333333333334
0,0,170.14285714285714
0,0,150.33333333333334
0,0,153.42857142857142
0,0,134.875
0,0,181.4
0,0,147.57142857142858
0,0,191.16666666666666
0,0,199.6
0,0,117.125
0,0,140.625
0,0,148.57142857142858
0,0,111.55555555555556
0,0,147.16666666666666
0,0,154.57142857142858
0,0,188.0
0,0,146.25
0,0,148.71428571428572
0,0,131.0
0,0,163.83333333333334
0,0,157.66666666666666
0,0,177.33333333333334
0,0,163.16666666666666
0,0,159.0
0,0,177.0
0,0,162.0
0,0,174.0
0,0,134.42857142857142
0,0,197.6
0,0,172.33333333333334
0,0,132.0
0,0,197.8
0,0,148.14285714285714
0,0,145.42857142857142
0,0,183.4
0,0,128.5
0,0,153.0
0,0,147.57142857142858
0,0,146.0
0,0,147.28571428571428
0,0,127.625
0,0,159.66666666666666
0,0,141.75
0,0,158.16666666666666
0,0,159.42857142857142
0,0,123.625
0,0,176.83333333333334
0,0,146.14285714285714
0,0,138.57142857142858
0,0,130.42857142857142
0,0,167.85714285714286
0,0,128.71428571428572
0,0,165.42857142857142
0,0,185.6
0,0,186.33333333333334
0,0,193.2
0,0,181.8
0,0,173.83333333333334
0,0,158.42857142857142
0,0,128.75
0,0,141.28571428571428
0,0,158.71428571428572
0,0,150.16666666666666
0,0,164.71428571428572
0,0,127.28571428571429
0,0,157.28571428571428
0,0,137.14285714285714
0,0,159.42857142857142
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
