0.4899713467048711,1.0,0.48289473684210527,1.0,0.4629898403483309,1.0
0.45481927710843373,1.0,0.5090673575129534,1.0,0.46619718309859154,1.0
0.43872919818456885,1.0,0.546284224250326,1.0,0.4438356164383562,1.0
0.488822652757079,1.0,0.5077720207253886,1.0,0.46573426573426574,1.0
0.4539969834087481,1.0,0.5220293724966623,1.0,0.44812680115273773,1.0
0.44891640866873067,1.0,0.5057618437900128,1.0,0.4315352697095436,1.0
0.4648493543758967,1.0,0.5277777777777778,1.0,0.4745042492917847,1.0
0.478330658105939,1.0,0.46282051282051284,1.0,0.4305750350631136,1.0
0.49791376912378305,1.0,0.5404732254047323,1.0,0.4568081991215227,1.0
0.4556390977443609,1.0,0.4986187845303867,1.0,0.4794908062234795,1.0
0.47533632286995514,1.0,0.514030612244898,1.0,0.4743758212877792,1.0
0.44478063540090773,1.0,0.5466830466830467,1.0,0.4207650273224044,1.0
0.45362318840579713,1.0,0.49182561307901906,1.0,0.47540983606557374,1.0
0.4649122807017544,1.0,0.4970896391152503,1.0,0.4590846047156727,1.0
0.4332833583208396,1.0,0.549936788874842,1.0,0.4671328671328671,1.0
0.4714086471408647,1.0,0.5037593984962406,1.0,0.45879120879120877,1.0
0.46244477172312226,1.0,0.49806451612903224,1.0,0.4342688330871492,1.0
0.42857142857142855,1.0,0.5090252707581228,1.0,0.4653179190751445,1.0
0.4827109266943292,1.0,0.5475285171102662,1.0,0.47540983606557374,1.0
0.45098039215686275,1.0,0.5339087546239211,1.0,0.45726495726495725,1.0
0.44010767160161507,1.0,0.48009650180940894,1.0,0.4418604651162791,1.0
0.455521472392638,1.0,0.5280199252801993,1.0,0.4312267657992565,1.0
0.4636363636363636,1.0,0.551980198019802,1.0,0.43723554301833567,1.0
0.44782608695652176,1.0,0.5303797468354431,1.0,0.4482269503546099,1.0
0.4755747126436782,1.0,0.4651442307692308,1.0,0.45287958115183247,1.0
0.4435146443514644,1.0,0.5554245283018868,1.0,0.41711229946524064,1.0
0.4798890429958391,1.0,0.47413793103448276,1.0,0.4512683578104139,1.0
0.4405487804878049,1.0,0.4862604540023895,1.0,0.4763779527559055,1.0
0.46025641025641023,1.0,0.546583850931677,1.0,0.4332892998678996,1.0
0.4807162534435262,1.0,0.49695493300852617,1.0,0.43323863636363635,1.0
0.4264705882352941,1.0,0.4829329962073325,1.0,0.44195804195804195,1.0
0.4513677811550152,1.0,0.5683962264150944,1.0,0.4661214953271028,1.0
0.46057571964956195,1.0,0.5285215366705471,1.0,0.4528043775649795,1.0
0.46453407510431155,1.0,0.491186839012926,1.0,0.48201438848920863,1.0
0.4420103092783505,1.0,0.5237543453070683,1.0,0.4326710816777042,1.0
0.4647887323943662,1.0,0.49447852760736194,1.0,0.42408376963350786,1.0
0.44835414301929627,1.0,0.538560411311054,1.0,0.43829787234042555,1.0
0.4520547945205479,1.0,0.5388711395101171,1.0,0.43617021276595747,1.0
0.4419475655430712,1.0,0.5082938388625592,1.0,0.43517329910141206,1.0
0.45098039215686275,1.0,0.5175233644859814,1.0,0.4552736982643525,1.0
0.46540880503144655,1.0,0.5120481927710844,1.0,0.43073047858942065,1.0
0.4412532637075718,1.0,0.5,1.0,0.4611032531824611,1.0
0.4366754617414248,1.0,0.5069444444444444,1.0,0.42857142857142855,1.0
0.43101182654402104,1.0,0.5316455696202531,1.0,0.4560099132589839,1.0
0.42914438502673796,1.0,0.4970484061393152,1.0,0.4331983805668016,1.0
0.44823066841415465,1.0,0.5191873589164786,1.0,0.42276422764227645,1.0
0.43586550435865506,1.0,0.5052023121387283,1.0,0.4857496902106567,1.0
0.46008119079837617,1.0,0.5527809307604994,1.0,0.4821648216482165,1.0
0.4467065868263473,1.0,0.5367816091954023,1.0,0.47661188369152974,1.0
0.4345006485084306,1.0,0.5389830508474577,1.0,0.4330413016270338,1.0
0.4773936170212766,1.0,0.5239179954441914,1.0,0.45652173913043476,1.0
0.44336175395858707,1.0,0.5540229885057472,1.0,0.43373493975903615,1.0
0.4046639231824417,1.0,0.5539488320355951,1.0,0.4638036809815951,1.0
0.4011764705882353,1.0,0.5579710144927537,1.0,0.46609124537607893,1.0
0.44920440636474906,1.0,0.5314917127071823,1.0,0.4896214896214896,1.0
0.4193954659949622,1.0,0.49498327759197325,1.0,0.4348314606741573,1.0
0.45755968169761274,1.0,0.5089086859688196,1.0,0.4039408866995074,1.0
0.4528061224489796,1.0,0.5289351851851852,1.0,0.4392638036809816,1.0
0.468384074941452,1.0,0.5167037861915368,1.0,0.43605359317904996,1.0
0.4725848563968668,1.0,0.5318681318681319,1.0,0.4316628701594533,1.0
0.427262313860252,1.0,0.5783664459161147,1.0,0.4579326923076923,1.0
0.4491525423728814,1.0,0.5595505617977528,1.0,0.43366093366093367,1.0
0.45787139689578715,1.0,0.5698447893569845,1.0,0.41636582430806257,1.0
0.47880299251870323,1.0,0.523756906077348,1.0,0.39164785553047404,1.0
0.462059620596206,1.0,0.53156146179402,1.0,0.43176470588235294,1.0
0.4212410501193317,1.0,0.5816917728852838,1.0,0.3776470588235294,1.0
0.41603053435114506,1.0,0.5125260960334029,1.0,0.43788437884378845,1.0
0.43609022556390975,1.0,0.5305651672433679,1.0,0.4634433962264151,1.0
0.4725274725274725,1.0,0.5718849840255591,1.0,0.3988505747126437,1.0
0.4568345323741007,1.0,0.5757575757575758,1.0,0.417607223476298,1.0
0.4296028880866426,1.0,0.4945054945054945,1.0,0.44481605351170567,1.0
0.44069912609238454,1.0,0.5714285714285714,1.0,0.4161640530759952,1.0
0.4398034398034398,1.0,0.523542600896861,1.0,0.4178935447338618,1.0
0.4262485481997677,1.0,0.5430393198724761,1.0,0.45770567786790267,1.0
0.4238329238329238,1.0,0.5986842105263158,1.0,0.45017182130584193,1.0
0.42775229357798167,1.0,0.5809312638580931,1.0,0.4717391304347826,1.0
0.41898148148148145,1.0,0.5731310942578548,1.0,0.4599260172626387,1.0
0.44472049689440996,1.0,0.5373831775700935,1.0,0.4371069182389937,1.0
0.4711211778029445,1.0,0.5972369819341127,1.0,0.3825581395348837,1.0
0.40853658536585363,1.0,0.5298850574712644,1.0,0.4528301886792453,1.0
0.4459295261239368,1.0,0.5606995884773662,1.0,0.4557522123893805,1.0
0.46039035591274396,1.0,0.5958188153310104,1.0,0.44819819819819817,1.0
0.407496977025393,1.0,0.5346851654215582,1.0,0.40312876052948254,1.0
0.4523809523809524,1.0,0.5351473922902494,1.0,0.3888888888888889,1.0
0.4199029126213592,1.0,0.5492385786802031,1.0,0.4016393442622951,1.0
0.44222222222222224,1.0,0.5663900414937759,1.0,0.41019955654101997,1.0
0.41301907968574636,1.0,0.5668449197860963,1.0,0.43626373626373627,1.0
0.47333333333333333,1.0,0.597574421168688,1.0,0.44781553398058255,1.0
0.3973902728351127,1.0,0.5333333333333333,1.0,0.43954802259887005,1.0
0.42370744010088274,1.0,0.534446764091858,1.0,0.40396659707724425,1.0
0.4359823399558499,1.0,0.5728699551569507,1.0,0.4261057173678533,1.0
0.3938706015891033,1.0,0.564755838641189,1.0,0.45076586433260396,1.0
0.3922018348623853,1.0,0.5415282392026578,1.0,0.41586280814576637,1.0
0.4310998735777497,1.0,0.5654450261780105,1.0,0.43784994400895855,1.0
0.4429460580912863,1.0,0.6284501061571125,1.0,0.44380069524913096,1.0
0.4189497716894977,1.0,0.5465631929046563,1.0,0.4543478260869565,1.0
0.4053691275167785,1.0,0.5922222222222222,1.0,0.43024494142705005,1.0
0.3926174496644295,1.0,0.5252192982456141,1.0,0.40852974186307517,1.0
0.4148681055155875,1.0,0.5568862275449101,1.0,0.46986607142857145,1.0
0.41031652989449,1.0,0.6115342763873776,1.0,0.43268242548818087,1.0
0.4942528735632184,1.0,0.6008492569002123,1.0,0.49550561797752807,1.0
0.3673740053050398,1.0,0.5352112676056338,1.0,0.41914893617021276,1.0
0.4012806830309498,1.0,0.6385669125395153,1.0,0.4574468085106383,1.0
0.4243119266055046,1.0,0.5501066098081023,1.0,0.47173489278752434,1.0
0.4652777777777778,1.0,0.6,1.0,0.4569377990430622,1.0
0.3815789473684211,1.0,0.6065217391304348,1.0,0.419921875,1.0
0.49242424242424243,1.0,0.6115515288788222,1.0,0.44313304721030045,1.0
0.4143920595533499,1.0,0.6030534351145038,1.0,0.4376470588235294,1.0
0.44176285414480587,1.0,0.5541706615532119,1.0,0.41906653426017876,1.0
0.3755868544600939,1.0,0.5480349344978166,1.0,0.4678111587982833,1.0
0.4388185654008439,1.0,0.559432933478735,1.0,0.45674740484429066,1.0
0.46651532349602726,1.0,0.6162046908315565,1.0,0.4305835010060362,1.0
0.4138335287221571,1.0,0.5903465346534653,1.0,0.41735537190082644,1.0
0.4676180021953897,1.0,0.6219178082191781,1.0,0.39913700107874867,1.0
0.44013683010262256,1.0,0.6173526140155728,1.0,0.502092050209205,1.0
0.3811188811188811,1.0,0.6414253897550112,1.0,0.48688352570828963,1.0
0.3847045191193511,1.0,0.5337487019730011,1.0,0.4681081081081081,1.0
0.42572062084257206,1.0,0.5597345132743363,1.0,0.40756302521008403,1.0
0.43457943925233644,1.0,0.5666666666666667,1.0,0.46010362694300516,1.0
0.3914780292942743,1.0,0.6119402985074627,1.0,0.4172043010752688,1.0
0.4324045407636739,1.0,0.6224598930481283,1.0,0.46589716684155297,1.0
0.3879957127545552,1.0,0.6236559139784946,1.0,0.5276796230859835,1.0
0.4728079911209767,1.0,0.5471502590673575,1.0,0.42412451361867703,1.0
0.5130830489192264,1.0,0.5943905070118662,1.0,0.39178690344062156,1.0
0.3909691629955947,1.0,0.5803964757709251,1.0,0.4426605504587156,1.0
0.5053507728894173,1.0,0.6344969199178645,1.0,0.4391959798994975,1.0
0.43770672546857775,1.0,0.6246153846153846,1.0,0.42973523421588594,1.0
0.4703389830508475,1.0,0.599128540305011,1.0,0.38238453276047263,1.0
0.3983548766157462,1.0,0.5987903225806451,1.0,0.4164904862579281,1.0
0.4154013015184382,1.0,0.6282485875706215,1.0,0.4115942028985507,1.0
0.44835414301929627,1.0,0.6135857461024499,1.0,0.4311632870864461,1.0
0.42748091603053434,1.0,0.5395614871306006,1.0,0.4645161290322581,1.0
0.42907801418439717,1.0,0.6120777891504606,1.0,0.4520686175580222,1.0
0.389082462253194,1.0,0.5129802699896158,1.0,0.4618599791013584,1.0
0.39789964994165694,1.0,0.5309168443496801,1.0,0.3918918918918919,1.0
0.43317972350230416,1.0,0.6694915254237288,1.0,0.46161515453639085,1.0
0.45376344086021503,1.0,0.5676767676767677,1.0,0.4610655737704918,1.0
0.42657342657342656,1.0,0.5517241379310345,1.0,0.4692796610169492,1.0
0.47586206896551725,1.0,0.5494716618635928,1.0,0.4109014675052411,1.0
0.4572972972972973,1.0,0.5816115702479339,1.0,0.4098018769551616,1.0
0.46304347826086956,1.0,0.5422993492407809,1.0,0.3952738990332975,1.0
0.4920440636474908,1.0,0.5835929387331257,1.0,0.5105953582240161,1.0
0.3695431472081218,1.0,0.6271008403361344,1.0,0.42394822006472493,1.0
0.43655413271245636,1.0,0.6069114470842333,1.0,0.4560810810810811,1.0
0.3267080745341615,1.0,0.6429287863590772,1.0,0.43601895734597157,1.0
0.38590956887486855,1.0,0.5691318327974276,1.0,0.41885964912280704,1.0
0.422360248447205,1.0,0.5584016393442623,1.0,0.39037433155080214,1.0
0.3688340807174888,1.0,0.5822649572649573,1.0,0.40711462450592883,1.0
0.42888165038002174,1.0,0.5182555780933062,1.0,0.46546227417640806,1.0
0.5141562853907135,1.0,0.6230031948881789,1.0,0.4408033826638478,1.0
0.39689119170984455,1.0,0.6790254237288136,1.0,0.4778481012658228,1.0
0.3945885005636979,1.0,0.5897166841552991,1.0,0.43693239152371344,1.0
0.443024494142705,1.0,0.6896551724137931,1.0,0.49599198396793587,1.0
0.44274809160305345,1.0,0.6352331606217616,1.0,0.4151547491995731,1.0
0.48240635641316687,1.0,0.5974165769644779,1.0,0.44142259414225943,1.0
0.39344262295081966,1.0,0.6116116116116116,1.0,0.43402061855670104,1.0
0.4088785046728972,1.0,0.603537981269511,1.0,0.33298429319371725,1.0
0.40311804008908686,1.0,0.6036036036036037,1.0,0.45626975763962063,1.0
0.40356394129979034,1.0,0.6427184466019418,1.0,0.4774590163934426,1.0
0.4354066985645933,1.0,0.6223463687150838,1.0,0.47258225324027914,1.0
0.4540295119182747,1.0,0.6348862405200434,1.0,0.46349557522123896,1.0
0.44412050534499514,1.0,0.6758691206543967,1.0,0.4351145038167939,1.0
0.44912280701754387,1.0,0.6108374384236454,1.0,0.4527872582480091,1.0
0.5124593716143012,1.0,0.5918367346938775,1.0,0.4113680154142582,1.0
0.3181336161187699,1.0,0.6696730552423901,1.0,0.4979253112033195,1.0
0.46420581655480986,1.0,0.5659287776708374,1.0,0.44799176107106076,1.0
0.3630573248407643,1.0,0.566289825282631,1.0,0.44854586129753915,1.0
0.43041237113402064,1.0,0.5294725956566702,1.0,0.43223052294557096,1.0
0.41783567134268534,1.0,0.6033519553072626,1.0,0.36724806201550386,1.0
0.40476190476190477,1.0,0.49951314508276534,1.0,0.47058823529411764,1.0
0.5715859030837004,1.0,0.683991683991684,1.0,0.42342342342342343,1.0
0.46383467278989665,1.0,0.5688935281837161,1.0,0.5073529411764706,1.0
0.38802889576883387,1.0,0.6280087527352297,1.0,0.4608050847457627,1.0
0.3822562979189485,1.0,0.43724279835390945,1.0,0.5132113821138211,1.0
0.4802469135802469,1.0,0.5737142857142857,1.0,0.4480446927374302,1.0
0.4258517034068136,1.0,0.6916342412451362,1.0,0.45813282001924927,1.0
0.37072649572649574,1.0,0.6547486033519553,1.0,0.4616915422885572,1.0
0.4550499445061043,1.0,0.5736284889316651,1.0,0.49334698055271237,1.0
0.41905737704918034,1.0,0.6084142394822006,1.0,0.4781704781704782,1.0
0.35809987819732036,1.0,0.6004098360655737,1.0,0.44383860414394766,1.0
0.3363740022805017,1.0,0.5055611729019212,1.0,0.436028659160696,1.0
0.4181994191674734,1.0,0.6361746361746362,1.0,0.42348008385744235,1.0
0.44562647754137114,1.0,0.5232198142414861,1.0,0.5115830115830116,1.0
0.25534079348931843,1.0,0.5877689694224235,1.0,0.49379652605459057,1.0
0.49444444444444446,1.0,0.6156824782187803,1.0,0.489492119089317,1.0
0.4336569579288026,1.0,0.6553911205073996,1.0,0.5202558635394456,1.0
0.394273127753304,1.0,0.5827886710239651,1.0,0.464818763326226,1.0
0.5189473684210526,1.0,0.5279383429672447,1.0,0.40625,1.0
0.4326812428078251,1.0,0.6305732484076433,1.0,0.5572967678746327,1.0
0.38251986379114644,1.0,0.6164801627670397,1.0,0.44432773109243695,1.0
0.39241803278688525,1.0,0.6100966702470462,1.0,0.47289156626506024,1.0
0.4600456621004566,1.0,0.5939849624060151,1.0,0.5391120507399577,1.0
0.4833524684270953,1.0,0.6067527308838133,1.0,0.43358129649309246,1.0
0.38259958071278827,1.0,0.5704918032786885,1.0,0.5183299389002036,1.0
0.44568868980963045,1.0,0.5528612997090203,1.0,0.4264112903225806,1.0
0.4402234636871508,1.0,0.4676113360323887,1.0,0.5424311926605505,1.0
0.3941368078175896,1.0,0.6758241758241759,1.0,0.45689655172413796,1.0
0.4851720047449585,1.0,0.5092783505154639,1.0,0.3695652173913043,1.0
0.4570582428430405,1.0,0.6625891946992865,1.0,0.4804202483285578,1.0
0.43456543456543456,1.0,0.7437437437437437,1.0,0.4360730593607306,1.0
0.4694783573806881,1.0,0.6621052631578948,1.0,0.6186094069529653,1.0
0.4264705882352941,1.0,0.5905118601747815,1.0,0.5033428844317096,1.0
0.36013986013986016,1.0,0.6027263875365141,1.0,0.5088131609870741,1.0
0.4516785350966429,1.0,0.5640273704789834,1.0,0.4553151458137347,1.0
0.4869762174405436,1.0,0.5780409041980624,1.0,0.38318777292576417,1.0
0.4752475247524752,1.0,0.5293005671077504,1.0,0.4385614385614386,1.0
0.5386416861826698,1.0,0.4369834710743802,1.0,0.381243628950051,1.0
0.43279022403258655,1.0,0.702020202020202,1.0,0.47525773195876286,1.0
0.4411764705882353,1.0,0.5465253239104829,1.0,0.4474708171206226,1.0
0.4492600422832981,1.0,0.515625,1.0,0.3498964803312629,1.0
0.400213447171825,1.0,0.4526112185686654,1.0,0.49643947100712105,1.0
0.5195652173913043,1.0,0.5893824485373781,1.0,0.4164904862579281,1.0
0.5166846071044133,1.0,0.6640159045725647,1.0,0.5513833992094862,1.0
0.35917901938426455,1.0,0.6859592711682744,1.0,0.5286016949152542,1.0
0.46792035398230086,1.0,0.6081632653061224,1.0,0.5176738882554162,1.0
0.4872579001019368,1.0,0.516028955532575,1.0,0.5341959334565619,1.0
0.5847665847665847,1.0,0.6230529595015576,1.0,0.41205412054120544,1.0
0.4406779661016949,1.0,0.5995575221238938,1.0,0.4192982456140351,1.0
0.4868421052631579,1.0,0.5773195876288659,1.0,0.4415862808145766,1.0
0.5327868852459017,1.0,0.4984583761562179,1.0,0.4682926829268293,1.0
0.5726315789473684,1.0,0.5980284775465499,1.0,0.5021459227467812,1.0
0.6380753138075314,1.0,0.5574074074074075,1.0,0.45398138572905894,1.0
0.4196319018404908,1.0,0.6572622779519331,1.0,0.5584944048830112,1.0
0.4027777777777778,1.0,0.5487804878048781,1.0,0.46530612244897956,1.0
0.6676706827309237,1.0,0.5976331360946746,1.0,0.5402173913043479,1.0
0.496551724137931,1.0,0.5866935483870968,1.0,0.5366568914956011,1.0
0.390495867768595,1.0,0.4672897196261682,1.0,0.46008869179600886,1.0
0.35374149659863946,1.0,0.4541947926711668,1.0,0.46609360076408785,1.0
0.5327004219409283,1.0,0.5468904244817374,1.0,0.35480572597137017,1.0
0.48933901918976547,1.0,0.709049255441008,1.0,0.516506922257721,1.0
0.44536817102137766,1.0,0.48502994011976047,1.0,0.5216473072861668,1.0
0.4945414847161572,1.0,0.6019845644983461,1.0,0.49720044792833146,1.0
0.40863787375415284,1.0,0.5317073170731708,1.0,0.4092900964066608,1.0
0.49206349206349204,1.0,0.5411646586345381,1.0,0.4786150712830957,1.0
0.487551867219917,1.0,0.4239583333333333,1.0,0.5839493136219641,1.0
0.5198776758409785,1.0,0.5755102040816327,1.0,0.518444666001994,1.0
0.3457508731082654,1.0,0.6905829596412556,1.0,0.5010845986984815,1.0
0.446521287642783,1.0,0.4887755102040816,1.0,0.46146616541353386,1.0
0.45153933865450396,1.0,0.46511627906976744,1.0,0.5472747497219133,1.0
0.4720812182741117,1.0,0.45575642245480497,1.0,0.4492307692307692,1.0
0.47058823529411764,1.0,0.4955312810327706,1.0,0.4799176107106076,1.0
0.409534127843987,1.0,0.5619146722164412,1.0,0.5505725190839694,1.0
0.45056179775280897,1.0,0.5427927927927928,1.0,0.5447839831401475,1.0
0.39627329192546584,1.0,0.48586956521739133,1.0,0.5321576763485477,1.0
0.35266604303086996,1.0,0.4590952839268527,1.0,0.5239551478083588,1.0
0.43135011441647597,1.0,0.5188284518828452,1.0,0.5701125895598772,1.0
0.38565488565488565,1.0,0.5112855740922473,1.0,0.5956340956340956,1.0
0.5419501133786848,1.0,0.5297356828193832,1.0,0.5097636176772867,1.0
0.3922902494331066,1.0,0.5501583949313622,1.0,0.5552083333333333,1.0
0.3933253873659118,1.0,0.5378151260504201,1.0,0.6403607666290868,1.0
0.3719262295081967,1.0,0.5150602409638554,1.0,0.6231111111111111,1.0
0.5500505561172901,1.0,0.43204868154158216,1.0,0.4299781181619256,1.0
0.43546441495778043,1.0,0.4676564156945917,1.0,0.49751737835153925,1.0
0.5533049040511727,1.0,0.5798146240988672,1.0,0.38272921108742003,1.0
0.5179437439379243,1.0,0.5141657922350472,1.0,0.5594886922320551,1.0
0.47539015606242496,1.0,0.4924731182795699,1.0,0.5560640732265446,1.0
0.5053449951409135,1.0,0.43349753694581283,1.0,0.5258215962441315,1.0
0.6389937106918239,1.0,0.39807897545357523,1.0,0.6206896551724138,1.0
0.5576354679802956,1.0,0.5208747514910537,1.0,0.6930232558139535,1.0
0.470648815653965,1.0,0.6727447216890595,1.0,0.5133404482390609,1.0
0.5292817679558011,1.0,0.5255863539445629,1.0,0.5483528161530287,1.0
0.5656465942744324,1.0,0.33900226757369617,1.0,0.6149614961496149,1.0
0.5378440366972477,1.0,0.5995828988529719,1.0,0.6161417322834646,1.0
0.45435016111707843,1.0,0.5660203139427517,1.0,0.5945179584120983,1.0
0.4900105152471083,1.0,0.6060606060606061,1.0,0.5730337078651685,1.0
0.3602693602693603,1.0,0.44537815126050423,1.0,0.555,1.0
0.3864168618266979,1.0,0.4633484162895928,1.0,0.41094420600858367,1.0
0.4314868804664723,1.0,0.42532146389713155,1.0,0.5324267782426778,1.0
0.4539641943734015,1.0,0.5221518987341772,1.0,0.44352617079889806,1.0
0.4927385892116183,1.0,0.5987654320987654,1.0,0.510314875135722,1.0
0.3723756906077348,1.0,0.34965831435079725,1.0,0.4155712841253792,1.0
0.47980997624703087,1.0,0.5169927909371782,1.0,0.5324947589098532,1.0
0.531104921077066,1.0,0.5770042194092827,1.0,0.596039603960396,1.0
0.4607594936708861,1.0,0.4750762970498474,1.0,0.4253554502369668,1.0
0.5425631431244153,1.0,0.5481481481481482,1.0,0.40065502183406115,1.0
0.5308924485125858,1.0,0.3740053050397878,1.0,0.6514445479962722,1.0
0.5361077111383109,1.0,0.6354285714285715,1.0,0.48891235480464623,1.0
0.4968220338983051,1.0,0.43352059925093633,1.0,0.36752136752136755,1.0
0.4873417721518987,1.0,0.4627906976744186,1.0,0.5209903121636168,1.0
0.5787847579814624,1.0,0.4836852207293666,1.0,0.5379679144385027,1.0
0.544468546637744,1.0,0.44522144522144524,1.0,0.6050185873605948,1.0
0.558589306029579,1.0,0.43133462282398455,1.0,0.4851598173515982,1.0
0.3923497267759563,1.0,0.6009478672985782,1.0,0.4416575790621592,1.0
0.5163147792706334,1.0,0.38289205702647655,1.0,0.6213333333333333,1.0
0.587352625937835,1.0,0.46737841043890865,1.0,0.511727078891258,1.0
0.41404358353510895,1.0,0.5317535545023697,1.0,0.5822532402791625,1.0
0.5575221238938053,1.0,0.5353319057815846,1.0,0.40714285714285714,1.0
0.5580304806565064,1.0,0.5114254624591947,1.0,0.48517520215633425,1.0
0.4339229968782518,1.0,0.42529789184234645,1.0,0.5433070866141733,1.0
0.6839145106861643,1.0,0.5948660714285714,1.0,0.5521783181357649,1.0
0.36454849498327757,1.0,0.45110410094637227,1.0,0.48412698412698413,1.0
