0.8837017,0.91422045,0.9237869
0.86431825,0.91493654,0.924211
0.8585409,0.9146905,0.9224647
0.8553573,0.91395986,0.9219049
0.8592588,0.9168639,0.9210014
0.86989516,0.91592777,0.9251229
0.8584656,0.91706145,0.9250563
0.8796977,0.91854423,0.92209536
0.8853171,0.91607594,0.92500806
0.8757466,0.9155489,0.92586327
0.86998415,0.91789496,0.9249493
0.87358046,0.91550666,0.92389154
0.87952816,0.91888785,0.9260666
0.8808972,0.91773427,0.92517614
0.8780544,0.9191526,0.9281115
0.87074316,0.919853,0.9275118
0.86747664,0.9196054,0.9273239
0.8724053,0.9199649,0.9278924
0.8800881,0.9192908,0.9267433
0.85395634,0.9195418,0.92942274
0.8731482,0.9189262,0.92946994
0.8834481,0.9206946,0.9295841
0.8786801,0.92168677,0.9297553
0.85699826,0.91920274,0.93036795
0.8892622,0.92473614,0.92994833
0.87704605,0.9238731,0.92900574
0.8741385,0.9253062,0.9313173
0.88618386,0.9243591,0.93354714
0.8753288,0.92562056,0.9317375
0.89779294,0.9216506,0.9321823
0.8896332,0.92522603,0.9312186
0.88386154,0.9244765,0.93177325
0.87529624,0.9305615,0.93218255
0.8893927,0.9248338,0.93103766
0.8774463,0.92203045,0.93336266
0.87043095,0.92363137,0.9352864
0.88991845,0.9262945,0.93268204
0.88458127,0.92532843,0.9330232
0.86979,0.92581856,0.93297714
0.88501835,0.9293821,0.9351879
0.8878666,0.92458165,0.9351779
0.88004696,0.929988,0.93484247
0.84177727,0.92650837,0.93381894
0.8943323,0.9267095,0.93503124
0.86748415,0.9253903,0.9346559
0.871731,0.92716914,0.9346199
0.9025973,0.9292244,0.9367734
0.87365097,0.9265369,0.93377477
0.88496757,0.9272685,0.9355619
0.8680706,0.9275676,0.9373845
0.8833624,0.92801166,0.9356501
0.9021957,0.9283496,0.9396069
0.8683735,0.92982703,0.9366382
0.880035,0.9303051,0.93715405
0.8664097,0.93226063,0.9365793
0.8799276,0.926573,0.9370385
0.90345514,0.9324261,0.9407464
0.86623394,0.9269953,0.9390371
0.88444567,0.92453253,0.9382684
0.89718133,0.92772263,0.9344286
0.8931015,0.9294916,0.93639535
0.8752322,0.9289952,0.9351993
0.8829868,0.93128973,0.9379128
0.89801514,0.9307597,0.9395242
0.8878408,0.9331561,0.93850267
0.90016425,0.93596745,0.93910855
0.8907827,0.9283112,0.9379866
0.8938203,0.9333683,0.93825597
0.8846616,0.93315506,0.94100064
0.89716405,0.9364846,0.93729174
0.900513,0.9324454,0.93971914
0.8991736,0.9279686,0.9368515
0.8658194,0.9284041,0.937268
0.8876466,0.9308316,0.93970686
0.90413713,0.93422633,0.9382125
0.9015749,0.9301444,0.93894243
0.90551007,0.93130577,0.94030327
0.8912311,0.93298817,0.93912727
0.8933825,0.9349024,0.93884337
0.9116273,0.9326664,0.93809366
0.9137767,0.93359476,0.9404132
0.89473665,0.9288367,0.9391347
0.876307,0.9341073,0.94022006
0.9142216,0.9332179,0.93961847
0.9068434,0.9327108,0.93897074
0.8779896,0.93684304,0.938422
0.86361706,0.9371593,0.9398639
0.9076131,0.9335866,0.94223297
0.890708,0.9311726,0.9392921
0.88076264,0.9370394,0.94171596
0.89621615,0.9323691,0.94114536
0.8697908,0.9364444,0.9408262
0.8801491,0.9345684,0.94044805
0.88885856,0.93823576,0.94108295
0.90015095,0.93253875,0.94219697
0.8597222,0.93041575,0.93929577
0.89039207,0.9377311,0.9393184
0.8900057,0.9355252,0.9396602
0.90623415,0.94057715,0.9421238
0.8923056,0.9353772,0.9410716
0.8822222,0.93535745,0.9410783
0.8978233,0.9369709,0.9404728
0.8574055,0.93845046,0.94124514
0.8715665,0.93748915,0.9411101
0.8905746,0.93438756,0.94053936
0.8716309,0.93754506,0.93826604
0.9015267,0.9372299,0.94075227
0.8717618,0.9363923,0.9403702
0.89549774,0.9373255,0.93910325
0.8844191,0.9362921,0.94075716
0.916566,0.9402819,0.9420991
0.89616734,0.93945086,0.94188976
0.8935038,0.9352167,0.94276536
0.9074685,0.93706644,0.94010305
0.89773387,0.9363657,0.9394313
0.8868829,0.9392596,0.9420433
0.9204958,0.9409461,0.94217896
0.9130554,0.93624,0.9403133
0.8871423,0.93305767,0.94255614
0.8977759,0.9385517,0.94049835
0.9078765,0.94259083,0.9408509
0.9059496,0.9344335,0.9418667
0.9008057,0.93668675,0.94053894
0.8906792,0.9337215,0.9410727
0.8676073,0.93844473,0.94203836
0.8829747,0.9389024,0.9420296
0.8724692,0.9421587,0.94034064
0.90066475,0.9381948,0.94272554
0.886581,0.93456906,0.9405172
0.87296355,0.94367903,0.9429437
0.9055356,0.9399554,0.94001126
0.8864652,0.9373088,0.9422829
0.90020293,0.9394071,0.94237363
0.8944318,0.93856055,0.9420344
0.89388657,0.94145095,0.9413581
0.87900984,0.936837,0.9412406
0.88786954,0.9396064,0.94369984
0.9044832,0.9402747,0.9414077
0.9136541,0.93955326,0.94331914
0.9057722,0.9409677,0.94118214
0.90142447,0.94027317,0.94282985
0.8632279,0.9370812,0.94296753
0.9044629,0.9423872,0.9422245
0.91473633,0.93986857,0.94275975
0.8808081,0.9363203,0.9392401
0.9065789,0.93818235,0.9425693
0.9217409,0.93725264,0.9417491
0.8797391,0.94231796,0.9428656
0.92300034,0.9356194,0.9411257
0.83572847,0.94023544,0.9429369
0.9077903,0.9424306,0.94362146
0.9076856,0.9382311,0.94401866
0.89654297,0.9345523,0.94462323
0.90765405,0.93928945,0.94272226
0.87998605,0.94223905,0.94216484
0.92052925,0.93321323,0.94128346
0.87548345,0.936344,0.9404538
0.9116326,0.94054997,0.94307435
0.8842914,0.94059515,0.94156736
0.9041163,0.94149077,0.94327605
0.887977,0.9414987,0.9444481
0.9224544,0.9423112,0.9429606
0.92991924,0.93708277,0.94180983
0.8867723,0.9383173,0.94257903
0.8574028,0.9431484,0.9449934
0.91312563,0.94186217,0.9424332
0.8983877,0.93388444,0.9434116
0.835719,0.9399815,0.94297945
0.8946098,0.94284827,0.9439784
0.8829784,0.94483244,0.941738
0.82968557,0.9437574,0.94504666
0.8666713,0.9418795,0.9413921
0.89441484,0.9419658,0.94361186
0.8513164,0.94005,0.9420284
0.906581,0.9422065,0.94183284
0.8740313,0.93520594,0.94428253
0.82469285,0.93750787,0.94239557
0.89542115,0.94510174,0.9406623
0.86424947,0.9420166,0.94219446
0.85930514,0.9449341,0.9417085
0.8717778,0.9426741,0.9419983
0.8891947,0.94473815,0.94053
0.8257482,0.9374292,0.94275516
0.8939825,0.941489,0.94114214
0.8959401,0.9442347,0.94222176
0.9041986,0.9385543,0.94242465
0.8699583,0.94011986,0.94201946
0.896629,0.9450942,0.94297945
0.90823287,0.9418096,0.941801
0.87802994,0.9435317,0.9422198
0.90490603,0.9448068,0.9452499
0.9116798,0.9460318,0.9420346
0.8742341,0.94473886,0.9441125
0.9274065,0.94444287,0.9443155
0.8939377,0.94289804,0.9417732
0.90173405,0.94199777,0.94440866
0.9147264,0.93990004,0.9432067
0.9019278,0.9428541,0.9423089
0.9246394,0.9440554,0.94292915
0.8541869,0.94346356,0.9443216
0.8972677,0.94178903,0.9435098
0.8632685,0.94048506,0.9422241
0.90840685,0.9442553,0.94349587
0.8805699,0.9440408,0.94337845
0.87526625,0.9362619,0.9442359
0.8858868,0.94226646,0.9414049
0.89600635,0.93934906,0.9435178
0.8743528,0.9410633,0.94302356
0.9152781,0.94304216,0.9418731
0.9232093,0.9418197,0.94247633
0.9041581,0.94590616,0.94218993
0.87802994,0.94559324,0.9429506
0.858902,0.9402689,0.9437337
0.87826544,0.9428853,0.94266665
0.89958024,0.94288146,0.9440563
0.9066682,0.940972,0.94322556
0.9116279,0.9404431,0.9431026
0.84162843,0.9406525,0.94234914
0.90799487,0.9434571,0.94329166
0.8860222,0.9417091,0.9424784
0.8561184,0.9385026,0.9429221
0.875333,0.9421101,0.94341433
0.77083623,0.9405658,0.94324964
0.8901272,0.939934,0.94402415
0.90683293,0.9420643,0.9432499
0.87979275,0.94114465,0.9440719
0.8709996,0.9389753,0.943009
0.89385176,0.93984973,0.94372344
0.863769,0.93945324,0.94293344
0.888154,0.94082475,0.9423052
0.8620249,0.9414611,0.9426179
0.8938259,0.9404017,0.9431572
0.8957844,0.9449629,0.941989
0.8521097,0.94281507,0.94317687
0.8728434,0.9451554,0.94274116
0.8812758,0.9399121,0.94475305
0.8636966,0.9443034,0.9434563
0.916011,0.941194,0.94481415
0.7623493,0.94273037,0.94311476
0.8945015,0.94262886,0.9435564
0.90844846,0.9438503,0.9426648
0.7635312,0.9395379,0.9441805
0.8471173,0.9440503,0.94354373
0.8693998,0.94237727,0.94238305
0.8941063,0.9453012,0.9434637
0.8514727,0.9428021,0.9449359
0.84804136,0.94397867,0.9411024
0.88708067,0.9423413,0.9438327
0.8257127,0.93943673,0.9436178
0.85712683,0.9431492,0.9427508
0.7718785,0.94002354,0.9437842
0.9002217,0.9437184,0.9446995
0.85347337,0.9423008,0.94352007
0.8603829,0.94081,0.94379014
0.91804826,0.9445119,0.944661
0.91399825,0.94446313,0.94354993
0.9062202,0.9450653,0.94259644
0.8738916,0.94295853,0.94272625
0.7952119,0.9447824,0.94433653
0.81930494,0.94295764,0.94301265
0.8918878,0.9450519,0.9437421
0.86506397,0.9435467,0.9446213
0.91454923,0.9457303,0.94447505
0.82930315,0.9439546,0.943567
0.88493943,0.9409059,0.94371426
0.9119686,0.9453303,0.9426149
0.8695518,0.9416091,0.94287837
0.8817089,0.9417311,0.9427303
0.8699635,0.9464447,0.9442564
0.89925325,0.943444,0.94251627
0.8870661,0.9448302,0.94494206
0.84693384,0.9449192,0.9424884
0.886165,0.93970466,0.9427425
0.84279805,0.94471496,0.94384503
0.8557986,0.9452052,0.94464374
0.87716204,0.9440236,0.9439439
0.84229106,0.94605637,0.9433831
0.86326563,0.9459893,0.94542986
0.8740119,0.9392679,0.9443352
0.84361315,0.9445386,0.9430964
0.90944064,0.94442546,0.94508016
0.86901295,0.94359195,0.94482315
0.8763428,0.94521856,0.94454
0.8921299,0.94524455,0.9441636
0.88495314,0.94287467,0.94518125
0.89017785,0.94583523,0.94383335
0.88940144,0.9441195,0.945063
0.8320308,0.9460577,0.9454455
0.9049584,0.9446776,0.9447941
0.8916338,0.9465302,0.9446667
0.79221964,0.9430125,0.944157
0.7968628,0.94368345,0.943102
0.8810676,0.9465435,0.9443683
0.85987896,0.94170976,0.9446118
0.88258135,0.94676125,0.94376236
0.7982633,0.9401505,0.94522595
0.7510647,0.945073,0.94511443
0.86342347,0.9451411,0.9447206
0.83349144,0.9405493,0.9440335
0.8404413,0.94673365,0.9426851
0.8587283,0.9432963,0.94380057
0.8200859,0.94319993,0.9436357
0.88752055,0.94576186,0.94507515
0.8662324,0.94389,0.9459814
0.90212125,0.9469498,0.943307
0.8937387,0.9453591,0.9434279
0.8782845,0.9434962,0.94374526
0.82561827,0.94580936,0.9443119
0.83941203,0.9437724,0.9436419
0.8917923,0.94356716,0.94531083
0.89608914,0.94650704,0.94291025
0.87480617,0.9419687,0.9455439
0.8698099,0.94589067,0.9444891
0.8704539,0.9462546,0.94306004
0.907283,0.945825,0.9438574
0.91968614,0.9453323,0.94316477
0.87065965,0.94698393,0.94294167
0.88070875,0.94499636,0.94465506
0.851986,0.9446734,0.9452045
0.8412675,0.94532067,0.9435009
0.8267885,0.94446695,0.94316816
0.852973,0.94680524,0.94372493
0.8929451,0.9419838,0.94407195
0.7979857,0.9479022,0.9427717
0.78090215,0.94385517,0.9444994
0.6922066,0.94651437,0.9425206
0.85885906,0.945992,0.94315195
0.8440734,0.94262815,0.9445722
0.8097155,0.94755936,0.9433925
0.8295642,0.944769,0.94390523
0.76041776,0.9459282,0.94378835
0.8802571,0.9466752,0.9455652
0.7916751,0.9460033,0.9429557
0.76316476,0.94570684,0.9419347
0.85178375,0.9475212,0.945204
0.7848489,0.9462246,0.9437853
0.81502444,0.9433465,0.94455004
0.81500745,0.94691336,0.9436781
0.87080956,0.94404256,0.9439012
0.8169472,0.94600934,0.94366324
0.8541745,0.94655776,0.94502616
0.9075732,0.94607896,0.9455767
0.80350846,0.9480363,0.9448048
0.86090684,0.9471295,0.9449477
0.8567179,0.947358,0.94483685
0.77769506,0.9472984,0.94389
0.86373484,0.9459567,0.94473135
0.82458466,0.94604266,0.9457172
0.77544403,0.9469784,0.9448947
0.83747923,0.94743496,0.9456189
0.82630116,0.9474403,0.94589823
0.8085282,0.94695663,0.9458656
0.7668469,0.9467163,0.945124
0.79299104,0.9476383,0.94524324
0.82015055,0.94678164,0.9444568
0.7685412,0.9458325,0.94540095
0.7885646,0.9481675,0.9461054
0.80564344,0.94717014,0.9448377
0.7781383,0.9461335,0.9447488
0.8332286,0.94695735,0.9464729
0.84365344,0.9471584,0.94417894
0.79540414,0.946326,0.9441385
0.8696888,0.94752264,0.9451729
0.8656651,0.9475627,0.94607127
0.76512945,0.9477583,0.9465603
0.8495128,0.94725037,0.9458282
0.8899123,0.94710505,0.9448453
0.79780895,0.94666445,0.94677496
0.9117123,0.9468955,0.94497895
0.8631631,0.94659966,0.9465283
0.8245156,0.94715345,0.94708574
0.84755206,0.9439256,0.9467151
0.8853809,0.9471153,0.94609284
0.8339393,0.9476431,0.94578755
0.88374466,0.94745815,0.94605935
0.8531376,0.9472676,0.9454292
0.8022591,0.9473781,0.9460865
0.8532674,0.94683796,0.94569016
0.8364173,0.947049,0.9457197
0.8633584,0.94650877,0.9452092
0.87676567,0.94644153,0.94641554
0.8903865,0.9458392,0.9465016
0.8413769,0.9463623,0.94389325
0.8502463,0.9471328,0.9441221
0.8896055,0.94614077,0.94357705
0.8765261,0.9456969,0.945355
0.85782254,0.94641566,0.9466779
0.86691344,0.9459819,0.94467443
0.86688286,0.94671303,0.94578296
0.8643894,0.9470755,0.94484365
0.8769883,0.94624144,0.9447625
0.8549102,0.9464692,0.94403327
0.8732373,0.9473737,0.9439213
0.83731616,0.9465541,0.94500256
0.771501,0.9463999,0.9466634
0.7957535,0.94781375,0.946146
0.779387,0.94704425,0.94653225
0.8503119,0.9466373,0.94706964
0.8396887,0.94734734,0.94709164
0.88487804,0.94750166,0.9464233
0.8539448,0.9477912,0.94683975
0.850155,0.9476298,0.94664776
0.832137,0.94716454,0.94631064
0.81320816,0.94715893,0.9465767
0.67824394,0.94697976,0.94747776
0.8456529,0.94735897,0.9454442
0.8543677,0.9466933,0.946091
0.8389983,0.9473566,0.9469185
0.8151934,0.9473839,0.9446217
0.8876355,0.947556,0.94528824
0.8690481,0.9470149,0.94662017
0.89520895,0.94664854,0.9445994
0.8356116,0.94709927,0.94599235
0.8703321,0.9477275,0.94615006
0.8799596,0.9465053,0.94557333
0.8910476,0.94710314,0.9460869
0.8944634,0.94724035,0.947289
0.8819388,0.94652176,0.94649464
0.84428465,0.9471472,0.94530237
0.88794756,0.9475688,0.9474749
0.8968408,0.9466857,0.9468421
0.8350235,0.94703245,0.94621295
0.8592342,0.9468321,0.94572335
0.9025962,0.9475797,0.9468636
0.8656049,0.9469428,0.9466773
0.91534424,0.9469417,0.94720256
0.8730979,0.946628,0.94618773
0.90563476,0.9471357,0.94671345
0.8762151,0.94686544,0.94617456
0.9002985,0.94777673,0.9460131
0.8978076,0.9472451,0.94635916
0.8924054,0.9472317,0.9464525
0.8930116,0.946926,0.9458648
0.8699598,0.9473331,0.9458598
0.88080215,0.9470109,0.9468062
0.89487463,0.9463855,0.94539654
0.8783574,0.9473424,0.94681793
0.8877304,0.9470613,0.9469022
0.9008561,0.947019,0.9465072
0.87445164,0.9466241,0.9468479
0.87761277,0.9461034,0.9462911
0.8749858,0.9468565,0.94569546
0.8898963,0.9474009,0.94633913
0.8982829,0.9472475,0.9463801
0.88300323,0.9467205,0.94702744
0.8971363,0.9474847,0.946725
0.8555712,0.94735706,0.9466728
0.8928453,0.9472995,0.94705176
0.87687314,0.9465256,0.9459638
0.8910018,0.9468918,0.9461636
0.88607734,0.9468938,0.94642746
0.88054323,0.94713444,0.9464553
0.88994974,0.94726664,0.94672453
0.8851081,0.94614786,0.94557214
0.89742666,0.9478964,0.9456458
0.886809,0.9467216,0.94648373
0.9081649,0.9472922,0.94653296
0.88108814,0.947183,0.94632167
0.89756274,0.9475518,0.946589
0.8881793,0.94736695,0.9452888
0.9076185,0.94775796,0.9456077
0.8823799,0.9468479,0.9462149
0.90082836,0.9475011,0.9449993
0.9051199,0.9468666,0.94627887
0.91583556,0.9477514,0.94643354
0.9008039,0.94647837,0.94574636
0.9059741,0.94704264,0.94547164
0.8863084,0.9470204,0.94590664
0.884892,0.9465264,0.94576144
0.8950491,0.9469192,0.94662327
0.8910956,0.94724214,0.9465315
0.9124905,0.94762295,0.94526666
0.8945601,0.9474821,0.94576263
0.9027669,0.9468515,0.9459895
0.8929763,0.9470919,0.94642603
0.8870852,0.9467023,0.9463132
0.89545023,0.94700897,0.9469105
0.80129766,0.94712955,0.946527
0.90242743,0.9465845,0.94649434
0.88565826,0.9473872,0.9460235
0.90867937,0.9472014,0.9466673
0.89467037,0.9477692,0.9464394
0.89033294,0.94765294,0.94646186
0.8981252,0.94681823,0.94571185
0.9038377,0.9473982,0.94652563
0.8840061,0.9469503,0.94651675
0.90624666,0.947962,0.94610053
0.90163714,0.94679475,0.9461504
0.9005318,0.94758177,0.9459909
